"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Argentina","ARG","Prevalence of stunting, height for age (% of children under 5)","SH.STA.STNT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.1","","16.9","","","","","","","","","8.2","","","","","","","","","","","","","8.7","","","",
"Argentina","ARG","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.84462112","48.05399554","48.26404854","48.47481229","48.68641549","48.89879673","49.11201065","49.32598106","49.54076879","49.75629799","49.97256189","50.18866086","50.40496589","50.61825328","50.83251634","51.04761816","51.26354091","","","","","",
"Argentina","ARG","Mortality rate attributed to unintentional poisoning, female (per 100,000 female population)","SH.STA.POIS.P5.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","0.4","0.4","0.4","0.4","0.7","0.3","0.6","0.4","0.4","0.5","0.4","0.4","0.5","0.4","0.4","0.3","0.4","0.4","0.3","","",
"Argentina","ARG","Prevalence of overweight, weight for height, male (% of children under 5)","SH.STA.OWGH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2","","","","","","","","","","","","","12","","","",
"Argentina","ARG","People practicing open defecation (% of population)","SH.STA.ODFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.976227394","1.925728699","1.875211469","1.824743276","1.774327746","1.724886697","1.675980846","1.627158149","1.578222119","","","","","","","",
"Argentina","ARG","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66","67","65","65","61","59","57","56","53","56","51","48","47","44","42","41","40","39","","","","",
"Argentina","ARG","People with basic handwashing facilities including soap and water (% of population)","SH.STA.HYGN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5","","","","","","","","","","5.4",
"Argentina","ARG","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.22025186","87.75030642","88.27940072","88.80778679","89.33608423","89.86410386","90.3920797","90.91980455","91.44751476","91.97501431","92.50233092","93.02688168","93.55005363","94.01399452","94.48011382","94.9480284","95.41770247","","","","","",
"Argentina","ARG","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","","","","","","97.5","","","","99.2","","","","","","","98.1","","","","","","","","95","",
"Argentina","ARG","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Argentina","ARG","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","0.0034035593","0.0043160915","0.0055161417","0.0065590739","0.0093024075","0.0124699772","0.0244800448","0.0028899909","-0.0137299895","-0.0076899528","-0.0451399088","0.017070055","-0.0426800251","0.0160398484","0.0218801498","0.2625007629","0.0310058594","-2.208984375","-4.4700317383","-17.469970703","-33.699951172","-174.29980469","-1312.5","-6220","-40952","-284650","-451100","-1084300","-4832000","-271650048","-3024199680","-5590007800","-4218011600","-2995054100","-3696736900","-4668859300","-5502049300","-6217795600","-7406048600","-7463719900","-7547781100","-7726781900","-15865744400","-15129314200","-53904683200","-66197420600","-23579879700","-23510231200","-28434646100","-38348077200","-56622547500","-62283347900","-62368708800","-71811830300","-93852820400","-111469712500","-181240417700","-272090980400","-526102530100","-846819902600","-705705162700","-932375937200",
"Argentina","ARG","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","34.8451049219818","92.291016839058","213.854593908245","487.21029513033","882.847651172393","1485.91000006155","4011.81279976284","20296.8480000866","139377.999999495","938250","1475980.00000273","3546020.00001334","19557000","442168528.004396","11057415957.162","24533127000","30939777620","38433306700","40285144300","42605253700","46619462700","48802850871.8422","48219558501.997","38734675164.8396","40835638747.9504","38192751717.4513","66714502286","81702174356","66862626238","79857884668","153326861152.348","199411646636.271","242883457838.002","228637692577.893","288007074545.082","377694945089.607","427604387413.876","508757607300.91","728488123655.758","851842045309.643","1203142497551.59","1393169117490.01","1680011266507.19","2951522496375.31","4628591579866.94","9974724332536.72",
"Argentina","ARG","GNI per capita (constant LCU)","NY.GNP.PCAP.KN","9209.18274742217","9574.14498321778","9324.29633988687","8686.73378393647","9430.26039137309","10255.1304510226","10167.3170652939","9967.53593328627","10101.3786387937","10995.1622367737","10819.6406746857","11795.5598447102","11507.3506035946","11854.2472717936","12298.3825493535","12211.225809239","11627.1508259623","12139.6862032659","11424.7524466928","12360.1206860391","12349.9954988489","11356.8760061375","10711.3307325879","11040.99499273","11096.6459583765","10351.6338253962","10917.7653066059","11034.0036342908","10781.0678060112","9465.18596673523","9480.36479603058","10319.0778145311","11107.5106042022","11931.8724875775","12438.5761669182","11883.1590613463","12355.3780465576","13185.2388344967","13489.0480560963","12865.2039264132","12614.4561420753","11900.9199207355","10219.1739371215","11145.9912078523","11151.3819036984","11993.716189989","13977.3627432464","15185.4298768095","15661.3743507733","14497.0363576982","15860.1531855613","16703.8350162283","16433.9699748591","16683.6493903043","16106.3417091587","16399.9644173134","15831.7729777537","16042.7208684226","15294.9240408513","14794.3475960589","13383.4175293305","14716.2108872031",
"Argentina","ARG","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","1130","1240","1360","1240","1220","1300","1320","1480","1470","1820","2470","2720","2350","2210","2180","2610","2900","2800","2660","2860","2820","2700","3020","3580","3950","2930","3180","3860","6060","7110","7600","7340","7700","8110","7990","7540","7430","6960","4020","3640","3360","4240","5460","6480","7630","7760","9270","10710","11890","12870","12350","12600","12220","13140","12430","11220","9010","9960",
"Argentina","ARG","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","5.65357724502631","-1.00985758761833","-5.31455369912923","10.309727948522","10.4761785064475","0.714711038722243","-0.416292289317113","2.92795357397682","10.5390764183845","-0.0419231518705772","10.7600477263381","-0.875050388070491","4.7213498630237","5.52614981193922","0.952574676092979","-3.25708895447879","6.09005345516833","-4.36612064629028","9.93284973864147","1.51431829810298","-6.57640285663039","-4.18858808256789","4.69706049305422","2.06087485224016","-5.29131723855527","7.07509455592256","2.60332759451612","-0.807646800273361","-10.8896439592809","1.62977720740687","10.4079805067478","9.14438578732084","8.89036097384212","5.66036736265679","-3.19822832378449","5.29264163274755","8.00303481143141","3.49591358911955","-3.51970213536799","-0.831529258354507","-4.61377911785782","-13.204426698983","10.2012171383515","1.0693667159896","8.67093621470445","17.7511048160095","9.74181742268543","4.16270711641778","-6.49080106758684","9.68269926650424","6.54093087375038","-0.490666809970122","2.66178114074633","-2.39304755752542","2.92661670877277","-2.4386212715921","2.3888555811745","-3.68789011663334","-2.30715341123422","-8.65514311084952","11.0053413448789",
"Argentina","ARG","GNI (current US$)","NY.GNP.MKTP.CD","","","25083407626.9357","18744951947.7684","26267861213.2167","29078234021.4454","29796191127.5341","24344243038.8777","26044571826.7842","31036571602.8723","30396317996.8419","33634600190.9299","34199500220.4044","52722220653.6761","72679890116.6394","53148109438.0634","51185002822.6107","56339203222.3998","57716474115.7083","68626165139.2133","76286574003.3819","76842107526.2031","79243829293.0471","98072174234.6778","74996801894.5786","83672502113.7452","105922220616.456","105942857983.875","120715908148.068","70219462542.1818","135150027050.147","183857364656.529","224530580052.493","233743662862.863","253743263100","253362890700","266647700700","286641204400","291542201400","276059280100","276655968900","260969968100","92763789032.7018","122451951871.839","146361588317.154","176153368006.277","224897476611.227","279994211725.862","352615480862.974","322744327792.305","409192468872.686","515009551032.822","533073608485.977","540185748561.537","515532241212.846","583615452086.538","545250717485.872","627200729011.574","506093900950.347","430166720596.329","375535785072.697","477411894672.847",
"Argentina","ARG","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","0.0275688991","0.049874194","0.0442339331","0.0455908627","0.0866300762","0.1180700063","0.1335099936","0.1898199915","0.2106999755","0.2624499201","0.3037199378","0.3913999796","0.6738600731","1.0780601501","1.4912199974","5.682199478","34.778099063","94.34500122","217.49502564","503.0899658","915.3999023","1662.2998047","5315.5","26500","180310","1222900","1926900","4632000","24389000","713479936","13595000832","29367009300","34376007700","40876713000","43484681200","46677313000","51639312000","54505788900","55161538900","45745085000","47984383900","45495038800","80852970700","95346199800","119114520700","144636926900","173967577100","219575752200","267774455300","263537148500","342350526000","437781679400","486725786100","576116543800","808989238200","952470635400","1367810601000","1659108153700","2171132168800","3757458334800","5253374483000","10766442773400",
"Argentina","ARG","GDP per capita, PPP (constant 2017 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14136.5254005803","15209.4876309646","16190.510705998","17282.9649904397","18046.8929182229","17303.9238485647","18031.5481912295","19261.8986222468","19773.1763655293","18884.9431117375","18524.8096075258","17514.5041008813","15439.7446333669","16631.5739769268","17950.1512818383","19338.1461909357","20679.243097676","22316.2555259104","22992.390179143","21413.2831164661","23521.2701750961","24647.6292739541","24118.8675158912","24424.1364465071","23550.0990599374","23933.8866120953","23189.5274451329","23597.117752839","22747.2416575831","22071.7480998394","19685.215869505","21527.1961367015",
"Argentina","ARG","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","7410.30502869639","7687.5173380417","7498.8400606558","6986.56480206001","7572.2311661756","8241.52933666809","8059.45043146279","8187.37335067668","8450.03706417302","9126.18647909255","9257.89557164576","9628.03783789492","9630.01036600914","9739.41627064185","10105.0495075297","9935.93863469002","9581.84140311136","10083.8151828918","9476.06343622627","10278.9246238181","10270.9561180014","9585.20677182144","9366.17037951494","9622.34731895272","9624.40455636866","8987.93370569176","9397.88360849477","9507.33981264281","9262.96392660836","8473.02656895128","8144.49429397801","8762.66138351332","9327.8594509636","9957.25652230492","10397.3792874496","9969.33157579723","10388.5387104408","11097.3820634618","11391.9451576314","10880.2062074837","10672.7220353121","10090.6534434286","8895.31964210751","9581.96979219468","10341.6434058805","11141.3106718375","11913.9585322637","12857.0925770961","13246.6348917152","12336.8619385237","13551.3391940229","14200.2698890608","13895.6337072986","14071.5086831557","13567.9484159809","13789.060424772","13360.2118345982","13595.0373551081","13105.397163317","12716.2242038544","11341.2683655863","12402.4907912317",
